2,0.0,0.0,-0.2608695652173913,-0.059782608695652176,-0.41304347826086957,-0.15760869565217392,-0.532608695652174,-0.23369565217391305,-0.5652173913043478,-0.30434782608695654,-0.2391304347826087,-0.5434782608695652,-0.28804347826086957,-0.7282608695652174,-0.31521739130434784,-0.875,-0.33695652173913043,-1.0,-0.17391304347826086,-0.5271739130434783,-0.4945652173913043,-0.4673913043478261,-0.4945652173913043,-0.32608695652173914,-0.43478260869565216,-0.2717391304347826,-0.14673913043478262,-0.45108695652173914,-0.44565217391304346,-0.29891304347826086,-0.391304347826087,-0.1793478260869565,-0.31521739130434784,-0.15760869565217392,-0.14673913043478262,-0.34782608695652173,-0.375,-0.1956521739130435,-0.33695652173913043,-0.09782608695652174,-0.266304347826087,-0.09782608695652174
2,0.0,0.0,0.30434782608695654,-0.036231884057971016,0.5869565217391305,-0.13768115942028986,0.7898550724637681,-0.17391304347826086,0.9420289855072463,-0.21014492753623187,0.4927536231884058,-0.6666666666666666,0.6811594202898551,-0.8840579710144928,0.8478260869565217,-0.9637681159420289,1.0,-1.0,0.32608695652173914,-0.7246376811594203,0.6159420289855072,-0.5942028985507246,0.5144927536231884,-0.36231884057971014,0.39855072463768115,-0.3115942028985507,0.15942028985507245,-0.7028985507246377,0.4420289855072464,-0.5217391304347826,0.32608695652173914,-0.3333333333333333,0.2246376811594203,-0.3188405797101449,0.0,-0.644927536231884,0.2318840579710145,-0.5217391304347826,0.2028985507246377,-0.3695652173913043,0.12318840579710146,-0.34782608695652173
2,0.0,0.0,-0.2578947368421053,-0.04736842105263158,-0.41578947368421054,-0.14210526315789473,-0.5368421052631579,-0.22631578947368422,-0.5631578947368421,-0.2894736842105263,-0.23684210526315788,-0.5210526315789473,-0.2894736842105263,-0.7263157894736842,-0.32105263157894737,-0.8736842105263158,-0.3473684210526316,-1.0,-0.1736842105263158,-0.5105263157894737,-0.48947368421052634,-0.45789473684210524,-0.47368421052631576,-0.3157894736842105,-0.4,-0.2736842105263158,-0.15263157894736842,-0.4421052631578947,-0.4421052631578947,-0.3,-0.39473684210526316,-0.18421052631578946,-0.3157894736842105,-0.17894736842105263,-0.15789473684210525,-0.3368421052631579,-0.3894736842105263,-0.2,-0.3473684210526316,-0.11052631578947368,-0.2789473684210526,-0.10526315789473684
2,0.0,0.0,0.3076923076923077,-0.04195804195804196,0.5804195804195804,-0.13286713286713286,0.7832167832167832,-0.16783216783216784,0.916083916083916,-0.2097902097902098,0.5034965034965035,-0.6293706293706294,0.6853146853146853,-0.8461538461538461,0.8531468531468531,-0.9230769230769231,1.0,-0.951048951048951,0.3356643356643357,-0.6923076923076923,0.5944055944055944,-0.5664335664335665,0.48951048951048953,-0.34265734265734266,0.38461538461538464,-0.32167832167832167,0.17482517482517482,-0.6783216783216783,0.42657342657342656,-0.5034965034965035,0.32167832167832167,-0.32167832167832167,0.22377622377622378,-0.3146853146853147,0.013986013986013986,-0.6293706293706294,0.23076923076923078,-0.4965034965034965,0.1958041958041958,-0.35664335664335667,0.11888111888111888,-0.3356643356643357
2,0.0,0.0,-0.26881720430107525,-0.016129032258064516,-0.43010752688172044,-0.11290322580645161,-0.553763440860215,-0.20430107526881722,-0.5967741935483871,-0.27956989247311825,-0.25806451612903225,-0.5161290322580645,-0.3225806451612903,-0.7204301075268817,-0.3655913978494624,-0.8709677419354839,-0.3924731182795699,-1.0,-0.1989247311827957,-0.5053763440860215,-0.521505376344086,-0.44086021505376344,-0.510752688172043,-0.2849462365591398,-0.43548387096774194,-0.23655913978494625,-0.1774193548387097,-0.43010752688172044,-0.478494623655914,-0.27956989247311825,-0.43010752688172044,-0.15053763440860216,-0.34946236559139787,-0.14516129032258066,-0.1827956989247312,-0.3225806451612903,-0.42473118279569894,-0.1827956989247312,-0.3870967741935484,-0.08602150537634409,-0.3118279569892473,-0.08602150537634409
2,0.0,0.0,0.28169014084507044,-0.035211267605633804,0.5563380281690141,-0.13380281690140844,0.7676056338028169,-0.15492957746478872,0.9084507042253521,-0.18309859154929578,0.4859154929577465,-0.6408450704225352,0.6830985915492958,-0.8661971830985915,0.852112676056338,-0.9436619718309859,1.0,-0.9647887323943662,0.30985915492957744,-0.704225352112676,0.5774647887323944,-0.5845070422535211,0.4647887323943662,-0.34507042253521125,0.3591549295774648,-0.30985915492957744,0.14788732394366197,-0.6901408450704225,0.4014084507042254,-0.5140845070422535,0.29577464788732394,-0.323943661971831,0.19718309859154928,-0.30985915492957744,-0.014084507042253521,-0.6338028169014085,0.19718309859154928,-0.5211267605633803,0.1619718309859155,-0.3591549295774648,0.09859154929577464,-0.33098591549295775
2,0.0,0.0,-0.2677595628415301,-0.00546448087431694,-0.4371584699453552,-0.10382513661202186,-0.5683060109289617,-0.18579234972677597,-0.6174863387978142,-0.26229508196721313,-0.273224043715847,-0.5136612021857924,-0.3442622950819672,-0.7213114754098361,-0.3879781420765027,-0.8743169398907104,-0.4207650273224044,-1.0,-0.20765027322404372,-0.4972677595628415,-0.5409836065573771,-0.4262295081967213,-0.5300546448087432,-0.273224043715847,-0.45901639344262296,-0.22950819672131148,-0.18579234972677597,-0.4207650273224044,-0.4918032786885246,-0.2677595628415301,-0.4426229508196721,-0.14754098360655737,-0.366120218579235,-0.14754098360655737,-0.1912568306010929,-0.3114754098360656,-0.4371584699453552,-0.16939890710382513,-0.3989071038251366,-0.07650273224043716,-0.32786885245901637,-0.08196721311475409
2,0.0,0.0,0.2887323943661972,-0.035211267605633804,0.5633802816901409,-0.14084507042253522,0.7746478873239436,-0.176056338028169,0.9154929577464789,-0.20422535211267606,0.4788732394366197,-0.6549295774647887,0.6690140845070423,-0.8802816901408451,0.8309859154929577,-0.9647887323943662,0.971830985915493,-1.0,0.29577464788732394,-0.7112676056338029,0.5704225352112676,-0.5915492957746479,0.4647887323943662,-0.352112676056338,0.3591549295774648,-0.30985915492957744,0.1267605633802817,-0.6971830985915493,0.3873239436619718,-0.528169014084507,0.2887323943661972,-0.323943661971831,0.19014084507042253,-0.30985915492957744,-0.035211267605633804,-0.6408450704225352,0.18309859154929578,-0.5211267605633803,0.15492957746478872,-0.36619718309859156,0.08450704225352113,-0.33098591549295775
2,0.0,0.0,-0.2608695652173913,0.0,-0.43478260869565216,-0.09782608695652174,-0.5706521739130435,-0.1793478260869565,-0.6304347826086957,-0.2554347826086957,-0.27717391304347827,-0.5108695652173914,-0.3423913043478261,-0.717391304347826,-0.3858695652173913,-0.875,-0.4076086956521739,-1.0,-0.21195652173913043,-0.4945652173913043,-0.5489130434782609,-0.42391304347826086,-0.5434782608695652,-0.2717391304347826,-0.47282608695652173,-0.23369565217391305,-0.19021739130434784,-0.41847826086956524,-0.5054347826086957,-0.2717391304347826,-0.46195652173913043,-0.15217391304347827,-0.3858695652173913,-0.15217391304347827,-0.1956521739130435,-0.30434782608695654,-0.44565217391304346,-0.16304347826086957,-0.41304347826086957,-0.07065217391304347,-0.3423913043478261,-0.08152173913043478
2,0.0,0.0,0.29285714285714287,-0.03571428571428571,0.5642857142857143,-0.14285714285714285,0.7714285714285715,-0.17857142857142858,0.9071428571428571,-0.21428571428571427,0.5,-0.6642857142857143,0.6857142857142857,-0.8857142857142857,0.8571428571428571,-0.9714285714285714,1.0,-1.0,0.3142857142857143,-0.7285714285714285,0.5785714285714286,-0.5928571428571429,0.4714285714285714,-0.35714285714285715,0.36428571428571427,-0.3142857142857143,0.14285714285714285,-0.7071428571428572,0.39285714285714285,-0.5357142857142857,0.29285714285714287,-0.3357142857142857,0.19285714285714287,-0.3142857142857143,-0.02857142857142857,-0.65,0.18571428571428572,-0.5214285714285715,0.15,-0.36428571428571427,0.08571428571428572,-0.3357142857142857
2,0.0,0.0,-0.26666666666666666,0.0,-0.4388888888888889,-0.09444444444444444,-0.5888888888888889,-0.16666666666666666,-0.6611111111111111,-0.24444444444444444,-0.28888888888888886,-0.5055555555555555,-0.35555555555555557,-0.7111111111111111,-0.39444444444444443,-0.8722222222222222,-0.4111111111111111,-1.0,-0.22777777777777777,-0.4888888888888889,-0.5833333333333334,-0.4111111111111111,-0.5722222222222222,-0.26666666666666666,-0.5,-0.22777777777777777,-0.2111111111111111,-0.4111111111111111,-0.5388888888888889,-0.2611111111111111,-0.4888888888888889,-0.14444444444444443,-0.4111111111111111,-0.14444444444444443,-0.22777777777777777,-0.3,-0.4777777777777778,-0.15555555555555556,-0.4388888888888889,-0.05555555555555555,-0.36666666666666664,-0.06666666666666667
2,0.0,0.0,0.3006993006993007,-0.02097902097902098,0.5804195804195804,-0.1258741258741259,0.7832167832167832,-0.16083916083916083,0.9230769230769231,-0.20279720279720279,0.5034965034965035,-0.6223776223776224,0.6923076923076923,-0.8391608391608392,0.8531468531468531,-0.9230769230769231,1.0,-0.965034965034965,0.32167832167832167,-0.6853146853146853,0.5734265734265734,-0.5524475524475524,0.46153846153846156,-0.32867132867132864,0.35664335664335667,-0.2867132867132867,0.15384615384615385,-0.6713286713286714,0.3986013986013986,-0.4825174825174825,0.2937062937062937,-0.3006993006993007,0.1958041958041958,-0.2937062937062937,-0.006993006993006993,-0.6153846153846154,0.1958041958041958,-0.46853146853146854,0.16083916083916083,-0.32867132867132864,0.09090909090909091,-0.32167832167832167
2,0.0,0.0,-0.2608695652173913,0.0,-0.42934782608695654,-0.09782608695652174,-0.5706521739130435,-0.17391304347826086,-0.6358695652173914,-0.25,-0.2826086956521739,-0.5054347826086957,-0.34782608695652173,-0.7065217391304348,-0.3858695652173913,-0.8695652173913043,-0.41304347826086957,-1.0,-0.21739130434782608,-0.4945652173913043,-0.5543478260869565,-0.41304347826086957,-0.5434782608695652,-0.2608695652173913,-0.47282608695652173,-0.22826086956521738,-0.1956521739130435,-0.41847826086956524,-0.5108695652173914,-0.266304347826087,-0.4673913043478261,-0.14673913043478262,-0.391304347826087,-0.15217391304347827,-0.20652173913043478,-0.30978260869565216,-0.45652173913043476,-0.15760869565217392,-0.41847826086956524,-0.06521739130434782,-0.34782608695652173,-0.07065217391304347
2,0.0,0.0,0.2827586206896552,-0.006896551724137931,0.5517241379310345,-0.10344827586206896,0.7655172413793103,-0.14482758620689656,0.8896551724137931,-0.18620689655172415,0.47586206896551725,-0.593103448275862,0.6758620689655173,-0.8137931034482758,0.8551724137931035,-0.896551724137931,1.0,-0.9241379310344827,0.296551724137931,-0.6551724137931034,0.5586206896551724,-0.5310344827586206,0.4482758620689655,-0.296551724137931,0.33793103448275863,-0.25517241379310346,0.1310344827586207,-0.6413793103448275,0.3793103448275862,-0.4689655172413793,0.2827586206896552,-0.27586206896551724,0.18620689655172415,-0.2689655172413793,-0.027586206896551724,-0.593103448275862,0.1793103448275862,-0.4689655172413793,0.15172413793103448,-0.31724137931034485,0.0896551724137931,-0.2896551724137931
2,0.0,0.0,-0.25925925925925924,-0.015873015873015872,-0.41798941798941797,-0.1111111111111111,-0.5555555555555556,-0.19576719576719576,-0.6190476190476191,-0.2751322751322751,-0.26455026455026454,-0.5132275132275133,-0.3333333333333333,-0.708994708994709,-0.37566137566137564,-0.8677248677248677,-0.4021164021164021,-1.0,-0.20105820105820105,-0.5026455026455027,-0.5343915343915344,-0.4074074074074074,-0.5238095238095238,-0.25396825396825395,-0.455026455026455,-0.21693121693121692,-0.17989417989417988,-0.42328042328042326,-0.49206349206349204,-0.26455026455026454,-0.43386243386243384,-0.14285714285714285,-0.3544973544973545,-0.14285714285714285,-0.19047619047619047,-0.31746031746031744,-0.43386243386243384,-0.15873015873015872,-0.3968253968253968,-0.06349206349206349,-0.328042328042328,-0.07407407407407407
2,0.0,0.0,0.2671232876712329,0.0,0.5342465753424658,-0.0821917808219178,0.726027397260274,-0.1095890410958904,0.8561643835616438,-0.136986301369863,0.4794520547945205,-0.5958904109589042,0.684931506849315,-0.8082191780821918,0.8561643835616438,-0.8767123287671232,1.0,-0.8972602739726028,0.3013698630136986,-0.6643835616438356,0.5684931506849316,-0.5273972602739726,0.4520547945205479,-0.2945205479452055,0.3493150684931507,-0.2671232876712329,0.136986301369863,-0.6575342465753424,0.3835616438356164,-0.4657534246575342,0.2808219178082192,-0.273972602739726,0.18493150684931506,-0.2808219178082192,-0.02054794520547945,-0.6095890410958904,0.18493150684931506,-0.4726027397260274,0.1506849315068493,-0.3150684931506849,0.0821917808219178,-0.3013698630136986
2,0.0,0.0,-0.26288659793814434,-0.04639175257731959,-0.4175257731958763,-0.13402061855670103,-0.5515463917525774,-0.22164948453608246,-0.5927835051546392,-0.29896907216494845,-0.25773195876288657,-0.5257731958762887,-0.31958762886597936,-0.7216494845360825,-0.36082474226804123,-0.8762886597938144,-0.3865979381443299,-1.0,-0.19072164948453607,-0.5154639175257731,-0.520618556701031,-0.4329896907216495,-0.5051546391752577,-0.28350515463917525,-0.42783505154639173,-0.23711340206185566,-0.17010309278350516,-0.44329896907216493,-0.4742268041237113,-0.28350515463917525,-0.4175257731958763,-0.16494845360824742,-0.32989690721649484,-0.15979381443298968,-0.18041237113402062,-0.3402061855670103,-0.41237113402061853,-0.17525773195876287,-0.3711340206185567,-0.08247422680412371,-0.29896907216494845,-0.08762886597938144
2,0.0,0.0,0.273972602739726,-0.00684931506849315,0.541095890410959,-0.0821917808219178,0.726027397260274,-0.1095890410958904,0.8493150684931506,-0.1506849315068493,0.4863013698630137,-0.6164383561643836,0.684931506849315,-0.8356164383561644,0.8561643835616438,-0.910958904109589,1.0,-0.9246575342465754,0.3082191780821918,-0.684931506849315,0.5821917808219178,-0.5547945205479452,0.4794520547945205,-0.3082191780821918,0.3698630136986301,-0.2671232876712329,0.136986301369863,-0.6712328767123288,0.3972602739726027,-0.4863013698630137,0.2945205479452055,-0.2876712328767123,0.1917808219178082,-0.2808219178082192,-0.0273972602739726,-0.6232876712328768,0.1917808219178082,-0.5068493150684932,0.1643835616438356,-0.3493150684931507,0.08904109589041095,-0.3287671232876712
2,0.0,0.0,-0.25961538461538464,-0.052884615384615384,-0.40384615384615385,-0.14903846153846154,-0.5240384615384616,-0.23557692307692307,-0.5673076923076923,-0.2932692307692308,-0.25,-0.5288461538461539,-0.3076923076923077,-0.7211538461538461,-0.34615384615384615,-0.875,-0.3605769230769231,-1.0,-0.18269230769230768,-0.5144230769230769,-0.5,-0.4375,-0.4807692307692308,-0.28846153846153844,-0.40384615384615385,-0.25,-0.15865384615384615,-0.44711538461538464,-0.4519230769230769,-0.2932692307692308,-0.39903846153846156,-0.1778846153846154,-0.3125,-0.17307692307692307,-0.16346153846153846,-0.34134615384615385,-0.3942307692307692,-0.1875,-0.35096153846153844,-0.09615384615384616,-0.28365384615384615,-0.09615384615384616
2,0.0,0.0,0.271523178807947,-0.013245033112582781,0.5364238410596026,-0.09271523178807947,0.7284768211920529,-0.12582781456953643,0.8609271523178808,-0.16556291390728478,0.46357615894039733,-0.6291390728476821,0.6688741721854304,-0.8410596026490066,0.8543046357615894,-0.9139072847682119,1.0,-0.9337748344370861,0.2913907284768212,-0.6887417218543046,0.5827814569536424,-0.5629139072847682,0.46357615894039733,-0.31125827814569534,0.3509933774834437,-0.2847682119205298,0.12582781456953643,-0.6754966887417219,0.40397350993377484,-0.4966887417218543,0.2913907284768212,-0.2913907284768212,0.18543046357615894,-0.2980132450331126,-0.026490066225165563,-0.6225165562913907,0.2052980132450331,-0.5033112582781457,0.16556291390728478,-0.3443708609271523,0.08609271523178808,-0.33112582781456956
2,0.0,0.0,-0.2548076923076923,-0.038461538461538464,-0.39903846153846156,-0.13942307692307693,-0.5192307692307693,-0.22115384615384615,-0.5865384615384616,-0.28365384615384615,-0.25961538461538464,-0.5144230769230769,-0.33653846153846156,-0.7211538461538461,-0.375,-0.8701923076923077,-0.3894230769230769,-1.0,-0.19230769230769232,-0.5144230769230769,-0.5144230769230769,-0.4567307692307692,-0.4951923076923077,-0.30288461538461536,-0.41346153846153844,-0.25,-0.16826923076923078,-0.44711538461538464,-0.46153846153846156,-0.28846153846153844,-0.40384615384615385,-0.16346153846153846,-0.3173076923076923,-0.14903846153846154,-0.16826923076923078,-0.34615384615384615,-0.40384615384615385,-0.1875,-0.3605769230769231,-0.08653846153846154,-0.28846153846153844,-0.09134615384615384
2,0.0,0.0,0.2875816993464052,-0.006535947712418301,0.5555555555555556,-0.0915032679738562,0.7516339869281046,-0.12418300653594772,0.8888888888888888,-0.1568627450980392,0.477124183006536,-0.6143790849673203,0.6797385620915033,-0.8366013071895425,0.8496732026143791,-0.9150326797385621,1.0,-0.934640522875817,0.30718954248366015,-0.673202614379085,0.5947712418300654,-0.5620915032679739,0.49019607843137253,-0.30718954248366015,0.3790849673202614,-0.2679738562091503,0.1437908496732026,-0.6601307189542484,0.41830065359477125,-0.49673202614379086,0.3137254901960784,-0.29411764705882354,0.20915032679738563,-0.2875816993464052,-0.013071895424836602,-0.6143790849673203,0.21568627450980393,-0.49673202614379086,0.17647058823529413,-0.3464052287581699,0.09803921568627451,-0.32679738562091504
2,0.0,0.0,-0.26851851851851855,-0.05092592592592592,-0.4212962962962963,-0.1527777777777778,-0.5370370370370371,-0.24074074074074073,-0.5555555555555556,-0.30092592592592593,-0.25925925925925924,-0.5277777777777778,-0.3194444444444444,-0.7222222222222222,-0.35185185185185186,-0.8703703703703703,-0.36574074074074076,-1.0,-0.19444444444444445,-0.5231481481481481,-0.5,-0.4675925925925926,-0.48148148148148145,-0.3194444444444444,-0.4027777777777778,-0.27314814814814814,-0.16203703703703703,-0.4583333333333333,-0.4537037037037037,-0.3101851851851852,-0.4027777777777778,-0.18981481481481483,-0.3194444444444444,-0.17592592592592593,-0.16666666666666666,-0.35648148148148145,-0.39351851851851855,-0.2037037037037037,-0.35648148148148145,-0.1111111111111111,-0.28703703703703703,-0.10648148148148148
2,0.0,0.0,0.2857142857142857,-0.006493506493506494,0.551948051948052,-0.09740259740259741,0.7467532467532467,-0.12987012987012986,0.8896103896103896,-0.16233766233766234,0.4805194805194805,-0.6233766233766234,0.6753246753246753,-0.8441558441558441,0.8506493506493507,-0.922077922077922,1.0,-0.9545454545454546,0.3051948051948052,-0.6818181818181818,0.5974025974025974,-0.564935064935065,0.4935064935064935,-0.3051948051948052,0.38311688311688313,-0.2662337662337662,0.14285714285714285,-0.6753246753246753,0.4155844155844156,-0.5,0.3116883116883117,-0.2922077922077922,0.2077922077922078,-0.2857142857142857,-0.012987012987012988,-0.6233766233766234,0.21428571428571427,-0.5,0.17532467532467533,-0.33766233766233766,0.09740259740259741,-0.3246753246753247
2,0.0,0.0,-0.26339285714285715,-0.06696428571428571,-0.41517857142857145,-0.16517857142857142,-0.53125,-0.2544642857142857,-0.5625,-0.32589285714285715,-0.25,-0.5357142857142857,-0.30357142857142855,-0.7276785714285714,-0.33035714285714285,-0.875,-0.3482142857142857,-1.0,-0.19196428571428573,-0.53125,-0.5089285714285714,-0.4732142857142857,-0.48214285714285715,-0.32589285714285715,-0.40625,-0.2767857142857143,-0.16517857142857142,-0.46875,-0.45089285714285715,-0.3080357142857143,-0.38392857142857145,-0.1875,-0.29910714285714285,-0.17410714285714285,-0.16964285714285715,-0.36607142857142855,-0.38839285714285715,-0.20535714285714285,-0.3392857142857143,-0.11160714285714286,-0.26785714285714285,-0.11607142857142858
2,0.0,0.0,0.27607361963190186,0.0,0.5521472392638037,-0.08588957055214724,0.7484662576687117,-0.11042944785276074,0.8895705521472392,-0.12883435582822086,0.4723926380368098,-0.5950920245398773,0.6748466257668712,-0.803680981595092,0.852760736196319,-0.8711656441717791,1.0,-0.8895705521472392,0.3006134969325153,-0.6503067484662577,0.5766871165644172,-0.5214723926380368,0.4601226993865031,-0.2822085889570552,0.3496932515337423,-0.25766871165644173,0.1411042944785276,-0.6441717791411042,0.4049079754601227,-0.4662576687116564,0.294478527607362,-0.26993865030674846,0.18404907975460122,-0.26993865030674846,-0.018404907975460124,-0.5950920245398773,0.2085889570552147,-0.4785276073619632,0.17177914110429449,-0.31901840490797545,0.08588957055214724,-0.3067484662576687
2,0.0,0.0,-0.2743362831858407,-0.0752212389380531,-0.43805309734513276,-0.17256637168141592,-0.5619469026548672,-0.26991150442477874,-0.5619469026548672,-0.3407079646017699,-0.26548672566371684,-0.5575221238938053,-0.3008849557522124,-0.7433628318584071,-0.3274336283185841,-0.8849557522123894,-0.33185840707964603,-1.0,-0.19911504424778761,-0.5486725663716814,-0.5176991150442478,-0.48672566371681414,-0.5088495575221239,-0.3495575221238938,-0.4469026548672566,-0.3008849557522124,-0.168141592920354,-0.4823008849557522,-0.46017699115044247,-0.3185840707964602,-0.39823008849557523,-0.20353982300884957,-0.3141592920353982,-0.19469026548672566,-0.17256637168141592,-0.38495575221238937,-0.3893805309734513,-0.22123893805309736,-0.34513274336283184,-0.12831858407079647,-0.2743362831858407,-0.13274336283185842
2,0.0,0.0,0.2874251497005988,-0.005988023952095809,0.562874251497006,-0.08982035928143713,0.7664670658682635,-0.11377245508982035,0.8922155688622755,-0.1437125748502994,0.46706586826347307,-0.5868263473053892,0.6766467065868264,-0.7964071856287425,0.8502994011976048,-0.8562874251497006,1.0,-0.8802395209580839,0.30538922155688625,-0.6526946107784432,0.592814371257485,-0.5209580838323353,0.48502994011976047,-0.2874251497005988,0.3652694610778443,-0.2634730538922156,0.1497005988023952,-0.6347305389221557,0.4311377245508982,-0.4491017964071856,0.31736526946107785,-0.25748502994011974,0.20958083832335328,-0.25748502994011974,0.005988023952095809,-0.5808383233532934,0.24550898203592814,-0.4431137724550898,0.20359281437125748,-0.2934131736526946,0.10778443113772455,-0.2874251497005988
2,0.0,0.0,-0.2727272727272727,-0.06493506493506493,-0.42857142857142855,-0.16883116883116883,-0.5411255411255411,-0.26406926406926406,-0.5584415584415584,-0.3463203463203463,-0.26406926406926406,-0.5497835497835498,-0.30735930735930733,-0.7359307359307359,-0.329004329004329,-0.8787878787878788,-0.33766233766233766,-1.0,-0.19047619047619047,-0.5454545454545454,-0.49783549783549785,-0.48917748917748916,-0.5021645021645021,-0.354978354978355,-0.4458874458874459,-0.30303030303030304,-0.16017316017316016,-0.4805194805194805,-0.44155844155844154,-0.329004329004329,-0.3852813852813853,-0.2077922077922078,-0.30735930735930733,-0.19480519480519481,-0.16017316017316016,-0.3852813852813853,-0.37662337662337664,-0.23376623376623376,-0.3333333333333333,-0.13852813852813853,-0.26406926406926406,-0.14285714285714285
2,0.0,0.0,0.28823529411764703,0.0,0.5647058823529412,-0.09411764705882353,0.7764705882352941,-0.12941176470588237,0.9294117647058824,-0.16470588235294117,0.47058823529411764,-0.5823529411764706,0.6764705882352942,-0.7764705882352941,0.8529411764705882,-0.8470588235294118,1.0,-0.8823529411764706,0.31176470588235294,-0.6411764705882353,0.6,-0.5235294117647059,0.4764705882352941,-0.2823529411764706,0.3588235294117647,-0.2411764705882353,0.16470588235294117,-0.6352941176470588,0.43529411764705883,-0.4647058823529412,0.3176470588235294,-0.2647058823529412,0.20588235294117646,-0.25882352941176473,0.01764705882352941,-0.5823529411764706,0.24705882352941178,-0.4588235294117647,0.2,-0.31176470588235294,0.11176470588235295,-0.3
2,0.0,0.0,-0.2754237288135593,-0.06779661016949153,-0.4406779661016949,-0.17372881355932204,-0.5635593220338984,-0.2796610169491525,-0.5550847457627118,-0.3516949152542373,-0.2754237288135593,-0.5550847457627118,-0.3177966101694915,-0.7457627118644068,-0.3432203389830508,-0.8813559322033898,-0.3474576271186441,-1.0,-0.2076271186440678,-0.5508474576271186,-0.5042372881355932,-0.4830508474576271,-0.4915254237288136,-0.3389830508474576,-0.4152542372881356,-0.2838983050847458,-0.17372881355932204,-0.4872881355932203,-0.4491525423728814,-0.3347457627118644,-0.3983050847457627,-0.21610169491525424,-0.3177966101694915,-0.19491525423728814,-0.17372881355932204,-0.3898305084745763,-0.3855932203389831,-0.2457627118644068,-0.3474576271186441,-0.15254237288135594,-0.288135593220339,-0.13983050847457626
2,0.0,0.0,0.28654970760233917,0.011695906432748537,0.5555555555555556,-0.07017543859649122,0.7485380116959064,-0.09941520467836257,0.8830409356725146,-0.14035087719298245,0.4853801169590643,-0.5730994152046783,0.6900584795321637,-0.7719298245614035,0.8538011695906432,-0.8362573099415205,1.0,-0.8713450292397661,0.3216374269005848,-0.631578947368421,0.5964912280701754,-0.52046783625731,0.4853801169590643,-0.27485380116959063,0.3684210526315789,-0.23391812865497075,0.1695906432748538,-0.631578947368421,0.4269005847953216,-0.4619883040935672,0.3157894736842105,-0.2573099415204678,0.21052631578947367,-0.25146198830409355,0.011695906432748537,-0.5847953216374269,0.23976608187134502,-0.4678362573099415,0.19298245614035087,-0.30994152046783624,0.1111111111111111,-0.2982456140350877
2,0.0,0.0,-0.2793522267206478,-0.0728744939271255,-0.44534412955465585,-0.17813765182186234,-0.5748987854251012,-0.2874493927125506,-0.562753036437247,-0.3522267206477733,-0.27530364372469635,-0.5587044534412956,-0.32388663967611336,-0.7449392712550608,-0.3522267206477733,-0.8825910931174089,-0.3643724696356275,-1.0,-0.21052631578947367,-0.5587044534412956,-0.5303643724696356,-0.48582995951417,-0.4979757085020243,-0.3360323886639676,-0.4048582995951417,-0.29554655870445345,-0.1862348178137652,-0.5020242914979757,-0.4777327935222672,-0.3481781376518219,-0.41700404858299595,-0.22672064777327935,-0.32793522267206476,-0.2145748987854251,-0.19433198380566802,-0.4048582995951417,-0.41700404858299595,-0.2550607287449393,-0.3724696356275304,-0.16194331983805668,-0.29959514170040485,-0.16194331983805668
2,0.0,0.0,0.27906976744186046,0.0,0.5465116279069767,-0.0755813953488372,0.7383720930232558,-0.09302325581395349,0.8546511627906976,-0.12790697674418605,0.46511627906976744,-0.6046511627906976,0.6744186046511628,-0.7965116279069767,0.8546511627906976,-0.8604651162790697,1.0,-0.8895348837209303,0.29069767441860467,-0.6686046511627907,0.5813953488372093,-0.5406976744186046,0.47093023255813954,-0.28488372093023256,0.3546511627906977,-0.2616279069767442,0.12790697674418605,-0.6569767441860465,0.4069767441860465,-0.46511627906976744,0.29651162790697677,-0.2558139534883721,0.18604651162790697,-0.26744186046511625,-0.023255813953488372,-0.5988372093023255,0.20930232558139536,-0.45348837209302323,0.16279069767441862,-0.29651162790697677,0.06976744186046512,-0.29069767441860467
2,0.0,0.0,-0.2701612903225806,-0.08064516129032258,-0.43951612903225806,-0.18951612903225806,-0.5766129032258065,-0.29435483870967744,-0.5564516129032258,-0.34274193548387094,-0.28225806451612906,-0.5645161290322581,-0.3185483870967742,-0.7459677419354839,-0.34274193548387094,-0.8870967741935484,-0.35080645161290325,-1.0,-0.20967741935483872,-0.5604838709677419,-0.5120967741935484,-0.4879032258064516,-0.5080645161290323,-0.35080645161290325,-0.43548387096774194,-0.29838709677419356,-0.1774193548387097,-0.49193548387096775,-0.4596774193548387,-0.3467741935483871,-0.4153225806451613,-0.23387096774193547,-0.33064516129032256,-0.20967741935483872,-0.1774193548387097,-0.3911290322580645,-0.39919354838709675,-0.2620967741935484,-0.36693548387096775,-0.16129032258064516,-0.3024193548387097,-0.14112903225806453
2,0.0,0.0,0.2784090909090909,0.005681818181818182,0.5511363636363636,-0.06818181818181818,0.7443181818181818,-0.09659090909090909,0.8636363636363636,-0.13636363636363635,0.48295454545454547,-0.5738636363636364,0.6875,-0.7784090909090909,0.8579545454545454,-0.8352272727272727,1.0,-0.8579545454545454,0.3068181818181818,-0.6420454545454546,0.5738636363636364,-0.5227272727272727,0.4602272727272727,-0.2840909090909091,0.3465909090909091,-0.2556818181818182,0.14772727272727273,-0.6363636363636364,0.4034090909090909,-0.45454545454545453,0.29545454545454547,-0.26136363636363635,0.1875,-0.26136363636363635,-0.005681818181818182,-0.5965909090909091,0.2159090909090909,-0.45454545454545453,0.17045454545454544,-0.30113636363636365,0.08522727272727272,-0.29545454545454547
