0.0,0.0,-0.3841059602649007,-0.10264900662251655,-0.6788079470198676,-0.2814569536423841,-0.8774834437086093,-0.4470198675496689,-1.0,-0.5927152317880795,-0.6721854304635762,-0.5298013245033113,-0.9139072847682119,-0.20860927152317882,-0.7913907284768212,-0.11920529801324503,-0.6854304635761589,-0.17880794701986755,-0.5066225165562914,-0.47019867549668876,-0.7649006622516556,-0.0728476821192053,-0.6390728476821192,-0.04304635761589404,-0.5397350993377483,-0.12582781456953643,-0.3509933774834437,-0.3609271523178808,-0.5960264900662252,0.013245033112582781,-0.48344370860927155,0.026490066225165563,-0.3973509933774834,-0.06291390728476821,-0.20198675496688742,-0.22185430463576158,-0.40397350993377484,0.076158940397351,-0.33112582781456956,0.0728476821192053,-0.25496688741721857,-0.016556291390728478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.38362068965517243,-0.15517241379310345,0.6810344827586207,-0.4396551724137931,0.8620689655172413,-0.6810344827586207,1.0,-0.9267241379310345,0.43103448275862066,-0.7801724137931034,0.7931034482758621,-0.3793103448275862,0.7112068965517241,-0.2413793103448276,0.5905172413793104,-0.30603448275862066,0.1896551724137931,-0.6896551724137931,0.5818965517241379,-0.22844827586206898,0.49137931034482757,-0.1336206896551724,0.3879310344827586,-0.22844827586206898,-0.021551724137931036,-0.521551724137931,0.33189655172413796,-0.11637931034482758,0.28879310344827586,-0.03879310344827586,0.21120689655172414,-0.11637931034482758,-0.1939655172413793,-0.3232758620689655,0.06465517241379311,-0.05172413793103448,0.09913793103448276,-0.017241379310344827,0.06896551724137931,-0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.3694029850746269,-0.13432835820895522,-0.6753731343283582,-0.3208955223880597,-0.8880597014925373,-0.47761194029850745,-1.0,-0.6343283582089553,-0.667910447761194,-0.5634328358208955,-0.914179104477612,-0.26865671641791045,-0.8059701492537313,-0.17164179104477612,-0.7052238805970149,-0.22014925373134328,-0.5111940298507462,-0.5,-0.7686567164179104,-0.12313432835820895,-0.6492537313432836,-0.07835820895522388,-0.5597014925373134,-0.14925373134328357,-0.3619402985074627,-0.3917910447761194,-0.6119402985074627,-0.03731343283582089,-0.5,-0.014925373134328358,-0.417910447761194,-0.08955223880597014,-0.22388059701492538,-0.2537313432835821,-0.4253731343283582,0.026119402985074626,-0.35447761194029853,0.029850746268656716,-0.2798507462686567,-0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3953488372093023,-0.16744186046511628,0.6930232558139535,-0.4418604651162791,0.8744186046511628,-0.6697674418604651,1.0,-0.9116279069767442,0.4790697674418605,-0.7906976744186046,0.8418604651162791,-0.413953488372093,0.7488372093023256,-0.2930232558139535,0.6325581395348837,-0.3581395348837209,0.2558139534883721,-0.7023255813953488,0.6465116279069767,-0.2558139534883721,0.5441860465116279,-0.19534883720930232,0.4325581395348837,-0.28837209302325584,0.05116279069767442,-0.5441860465116279,0.4046511627906977,-0.14418604651162792,0.3395348837209302,-0.09302325581395349,0.24651162790697675,-0.1813953488372093,-0.12093023255813953,-0.35348837209302325,0.16279069767441862,-0.06976744186046512,0.16744186046511628,-0.046511627906976744,0.09767441860465116,-0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.359504132231405,-0.16115702479338842,-0.6652892561983471,-0.34710743801652894,-0.8801652892561983,-0.5,-1.0,-0.6570247933884298,-0.6818181818181818,-0.5495867768595041,-0.9214876033057852,-0.2727272727272727,-0.8057851239669421,-0.2190082644628099,-0.71900826446281,-0.29338842975206614,-0.5330578512396694,-0.4834710743801653,-0.7975206611570248,-0.128099173553719,-0.6735537190082644,-0.11983471074380166,-0.5867768595041323,-0.2024793388429752,-0.39669421487603307,-0.371900826446281,-0.6528925619834711,-0.045454545454545456,-0.5371900826446281,-0.05371900826446281,-0.45867768595041325,-0.1446280991735537,-0.26859504132231404,-0.23553719008264462,-0.4793388429752066,0.012396694214876033,-0.4049586776859504,0.004132231404958678,-0.3347107438016529,-0.0743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4117647058823529,-0.19117647058823528,0.7156862745098039,-0.44607843137254904,0.8970588235294118,-0.6715686274509803,1.0,-0.9068627450980392,0.5882352941176471,-0.7450980392156863,0.9362745098039216,-0.4019607843137255,0.8235294117647058,-0.30392156862745096,0.7058823529411765,-0.37254901960784315,0.39215686274509803,-0.6519607843137255,0.7647058823529411,-0.2549019607843137,0.6274509803921569,-0.2107843137254902,0.5147058823529411,-0.30392156862745096,0.21568627450980393,-0.4950980392156863,0.5735294117647058,-0.13725490196078433,0.45588235294117646,-0.10294117647058823,0.3627450980392157,-0.19117647058823528,0.0784313725490196,-0.3137254901960784,0.37254901960784315,-0.04411764705882353,0.29901960784313725,-0.0392156862745098,0.19117647058823528,-0.12745098039215685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.3787878787878788,-0.17676767676767677,-0.696969696969697,-0.3888888888888889,-0.9040404040404041,-0.5606060606060606,-0.9949494949494949,-0.7474747474747475,-0.7121212121212122,-0.6111111111111112,-1.0,-0.30808080808080807,-0.8636363636363636,-0.23232323232323232,-0.7676767676767676,-0.29797979797979796,-0.5656565656565656,-0.5151515151515151,-0.8686868686868687,-0.13131313131313133,-0.7222222222222222,-0.11616161616161616,-0.6262626262626263,-0.21212121212121213,-0.41919191919191917,-0.3787878787878788,-0.7121212121212122,-0.025252525252525252,-0.5757575757575758,-0.030303030303030304,-0.4898989898989899,-0.13131313131313133,-0.2878787878787879,-0.21717171717171718,-0.5252525252525253,0.050505050505050504,-0.43434343434343436,0.04040404040404041,-0.35858585858585856,-0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4153846153846154,-0.19487179487179487,0.7230769230769231,-0.4205128205128205,0.9128205128205128,-0.6102564102564103,1.0,-0.8051282051282052,0.5948717948717949,-0.6871794871794872,0.8923076923076924,-0.4,0.7948717948717948,-0.2923076923076923,0.6923076923076923,-0.3333333333333333,0.4153846153846154,-0.5897435897435898,0.7589743589743589,-0.2358974358974359,0.6410256410256411,-0.18461538461538463,0.5435897435897435,-0.2564102564102564,0.2564102564102564,-0.4358974358974359,0.5846153846153846,-0.11794871794871795,0.48205128205128206,-0.07692307692307693,0.4,-0.15384615384615385,0.12307692307692308,-0.26666666666666666,0.38974358974358975,-0.02564102564102564,0.3487179487179487,-0.010256410256410256,0.2717948717948718,-0.08717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.329608938547486,-0.2011173184357542,-0.659217877094972,-0.4134078212290503,-0.8715083798882681,-0.5754189944134078,-1.0,-0.7374301675977654,-0.7039106145251397,-0.5921787709497207,-0.9888268156424581,-0.2849162011173184,-0.8659217877094972,-0.22905027932960895,-0.776536312849162,-0.30726256983240224,-0.5754189944134078,-0.5027932960893855,-0.88268156424581,-0.12849162011173185,-0.7318435754189944,-0.12290502793296089,-0.6312849162011173,-0.21787709497206703,-0.45251396648044695,-0.36312849162011174,-0.7374301675977654,-0.027932960893854747,-0.5921787709497207,-0.027932960893854747,-0.4972067039106145,-0.12290502793296089,-0.3407821229050279,-0.2011173184357542,-0.5586592178770949,0.05027932960893855,-0.45251396648044695,0.0446927374301676,-0.3575418994413408,-0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.40384615384615385,-0.22435897435897437,0.7051282051282052,-0.47435897435897434,0.8846153846153846,-0.6987179487179487,1.0,-0.9102564102564102,0.6025641025641025,-0.717948717948718,0.9294871794871795,-0.42948717948717946,0.8269230769230769,-0.3525641025641026,0.717948717948718,-0.4166666666666667,0.4166666666666667,-0.6153846153846154,0.8076923076923077,-0.2564102564102564,0.6730769230769231,-0.23076923076923078,0.5641025641025641,-0.3141025641025641,0.2564102564102564,-0.4551282051282051,0.6410256410256411,-0.12179487179487179,0.5128205128205128,-0.10897435897435898,0.41025641025641024,-0.19230769230769232,0.1346153846153846,-0.2692307692307692,0.44871794871794873,-0.019230769230769232,0.3717948717948718,-0.019230769230769232,0.27564102564102566,-0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.3508771929824561,-0.19883040935672514,-0.6900584795321637,-0.4269005847953216,-0.8947368421052632,-0.5906432748538012,-1.0,-0.7719298245614035,-0.7134502923976608,-0.6023391812865497,-0.9766081871345029,-0.2807017543859649,-0.8654970760233918,-0.23391812865497075,-0.7894736842105263,-0.30994152046783624,-0.5847953216374269,-0.5029239766081871,-0.8830409356725146,-0.12280701754385964,-0.7543859649122807,-0.12280701754385964,-0.6666666666666666,-0.21052631578947367,-0.45614035087719296,-0.3567251461988304,-0.7426900584795322,-0.029239766081871343,-0.6140350877192983,-0.03508771929824561,-0.5263157894736842,-0.1286549707602339,-0.3508771929824561,-0.19298245614035087,-0.5614035087719298,0.04093567251461988,-0.4678362573099415,0.04093567251461988,-0.38596491228070173,-0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.38926174496644295,-0.2080536912751678,0.6912751677852349,-0.46308724832214765,0.8791946308724832,-0.6778523489932886,1.0,-0.8926174496644296,0.6040268456375839,-0.7248322147651006,0.9328859060402684,-0.42953020134228187,0.8322147651006712,-0.33557046979865773,0.7248322147651006,-0.38926174496644295,0.42953020134228187,-0.6241610738255033,0.8120805369127517,-0.26174496644295303,0.6778523489932886,-0.2214765100671141,0.5637583892617449,-0.30201342281879195,0.2684563758389262,-0.4563758389261745,0.6375838926174496,-0.12751677852348994,0.5100671140939598,-0.09395973154362416,0.40939597315436244,-0.174496644295302,0.1342281879194631,-0.2684563758389262,0.4563758389261745,-0.013422818791946308,0.38926174496644295,0.0,0.28859060402684567,-0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.2721518987341772,-0.189873417721519,-0.6012658227848101,-0.37341772151898733,-0.8417721518987342,-0.5189873417721519,-0.9936708860759493,-0.6772151898734177,-0.7151898734177216,-0.5569620253164557,-1.0,-0.23417721518987342,-0.8924050632911392,-0.15822784810126583,-0.810126582278481,-0.22151898734177214,-0.620253164556962,-0.46835443037974683,-0.8987341772151899,-0.08227848101265822,-0.7658227848101266,-0.05063291139240506,-0.6708860759493671,-0.12658227848101267,-0.5063291139240507,-0.3291139240506329,-0.7531645569620253,0.0189873417721519,-0.6139240506329114,0.03164556962025317,-0.5316455696202531,-0.05063291139240506,-0.4050632911392405,-0.15822784810126583,-0.5822784810126582,0.10126582278481013,-0.47468354430379744,0.10126582278481013,-0.3987341772151899,0.0189873417721519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.37857142857142856,-0.20714285714285716,0.6857142857142857,-0.4642857142857143,0.8785714285714286,-0.6857142857142857,1.0,-0.9142857142857143,0.5785714285714286,-0.7571428571428571,0.9071428571428571,-0.44285714285714284,0.7928571428571428,-0.35,0.6785714285714286,-0.42857142857142855,0.39285714285714285,-0.6642857142857143,0.7785714285714286,-0.2857142857142857,0.6428571428571429,-0.24285714285714285,0.5142857142857142,-0.3357142857142857,0.22857142857142856,-0.5,0.6,-0.16428571428571428,0.4785714285714286,-0.12142857142857143,0.37857142857142856,-0.19285714285714287,0.09285714285714286,-0.30714285714285716,0.42142857142857143,-0.06428571428571428,0.36428571428571427,-0.03571428571428571,0.2571428571428571,-0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.24503311258278146,-0.18543046357615894,-0.5629139072847682,-0.3708609271523179,-0.7947019867549668,-0.5298013245033113,-0.9403973509933775,-0.7152317880794702,-0.695364238410596,-0.5695364238410596,-1.0,-0.26490066225165565,-0.9006622516556292,-0.16556291390728478,-0.8013245033112583,-0.2119205298013245,-0.5960264900662252,-0.4900662251655629,-0.9006622516556292,-0.09933774834437085,-0.7615894039735099,-0.039735099337748346,-0.6622516556291391,-0.11258278145695365,-0.4900662251655629,-0.3443708609271523,-0.7549668874172185,0.019867549668874173,-0.6158940397350994,0.059602649006622516,-0.5298013245033113,-0.013245033112582781,-0.37748344370860926,-0.17880794701986755,-0.5695364238410596,0.12582781456953643,-0.47019867549668876,0.1456953642384106,-0.3973509933774834,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3706293706293706,-0.20279720279720279,0.6643356643356644,-0.46853146853146854,0.8601398601398601,-0.6783216783216783,1.0,-0.8951048951048951,0.5314685314685315,-0.7622377622377622,0.8741258741258742,-0.4405594405594406,0.7622377622377622,-0.3356643356643357,0.6433566433566433,-0.4125874125874126,0.35664335664335667,-0.6573426573426573,0.7412587412587412,-0.2867132867132867,0.6083916083916084,-0.23776223776223776,0.4825174825174825,-0.3146853146853147,0.1958041958041958,-0.48951048951048953,0.5594405594405595,-0.16083916083916083,0.44755244755244755,-0.11188811188811189,0.34265734265734266,-0.18181818181818182,0.06993006993006994,-0.3006993006993007,0.3986013986013986,-0.06993006993006994,0.34265734265734266,-0.04195804195804196,0.23776223776223776,-0.11188811188811189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.21621621621621623,-0.19594594594594594,-0.5337837837837838,-0.38513513513513514,-0.777027027027027,-0.527027027027027,-0.918918918918919,-0.7027027027027027,-0.6756756756756757,-0.5743243243243243,-1.0,-0.25,-0.8851351351351351,-0.16216216216216217,-0.777027027027027,-0.22297297297297297,-0.5945945945945946,-0.4797297297297297,-0.9256756756756757,-0.0945945945945946,-0.777027027027027,-0.04054054054054054,-0.6756756756756757,-0.11486486486486487,-0.5135135135135135,-0.32432432432432434,-0.7837837837837838,0.05405405405405406,-0.6283783783783784,0.08783783783783784,-0.5337837837837838,0.013513513513513514,-0.4189189189189189,-0.14189189189189189,-0.5945945945945946,0.16891891891891891,-0.47297297297297297,0.18243243243243243,-0.3918918918918919,0.0945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.375886524822695,-0.20567375886524822,0.6737588652482269,-0.46808510638297873,0.8652482269503546,-0.6879432624113475,1.0,-0.9148936170212766,0.5602836879432624,-0.7659574468085106,0.8936170212765957,-0.45390070921985815,0.8014184397163121,-0.3546099290780142,0.6808510638297872,-0.41134751773049644,0.3829787234042553,-0.6666666666666666,0.7659574468085106,-0.3049645390070922,0.6382978723404256,-0.24822695035460993,0.5177304964539007,-0.3191489361702128,0.2198581560283688,-0.49645390070921985,0.5815602836879432,-0.1773049645390071,0.475177304964539,-0.1276595744680851,0.375886524822695,-0.19858156028368795,0.09219858156028368,-0.3049645390070922,0.41134751773049644,-0.07092198581560284,0.36879432624113473,-0.0425531914893617,0.2695035460992908,-0.11347517730496454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.20270270270270271,-0.20945945945945946,-0.527027027027027,-0.41216216216216217,-0.7702702702702703,-0.5743243243243243,-0.918918918918919,-0.75,-0.6824324324324325,-0.6013513513513513,-1.0,-0.2635135135135135,-0.8918918918918919,-0.16891891891891891,-0.777027027027027,-0.22297297297297297,-0.6081081081081081,-0.4864864864864865,-0.9391891891891891,-0.10135135135135136,-0.7905405405405406,-0.0472972972972973,-0.6824324324324325,-0.11486486486486487,-0.527027027027027,-0.3108108108108108,-0.7972972972972973,0.05405405405405406,-0.6486486486486487,0.08783783783783784,-0.5540540540540541,0.013513513513513514,-0.4391891891891892,-0.11486486486486487,-0.6283783783783784,0.17567567567567569,-0.5067567567567568,0.1891891891891892,-0.4189189189189189,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.35570469798657717,-0.18120805369127516,0.6711409395973155,-0.42953020134228187,0.87248322147651,-0.6510067114093959,1.0,-0.8657718120805369,0.5436241610738255,-0.738255033557047,0.8456375838926175,-0.40939597315436244,0.7583892617449665,-0.31543624161073824,0.6577181208053692,-0.3691275167785235,0.35570469798657717,-0.6308724832214765,0.6912751677852349,-0.2550335570469799,0.5704697986577181,-0.21476510067114093,0.44966442953020136,-0.2953020134228188,0.18791946308724833,-0.46308724832214765,0.5100671140939598,-0.12751677852348994,0.40268456375838924,-0.10738255033557047,0.3087248322147651,-0.18791946308724833,0.04697986577181208,-0.28187919463087246,0.31543624161073824,-0.040268456375838924,0.26174496644295303,-0.040268456375838924,0.1610738255033557,-0.11409395973154363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.2375,-0.175,-0.56875,-0.35,-0.79375,-0.4875,-0.925,-0.65,-0.7,-0.5125,-1.0,-0.19375,-0.88125,-0.11875,-0.775,-0.18125,-0.63125,-0.4125,-0.91875,-0.03125,-0.7625,0.0,-0.6625,-0.075,-0.55,-0.25625,-0.7875,0.1,-0.6375,0.125,-0.54375,0.04375,-0.4625,-0.075,-0.61875,0.20625,-0.5,0.20625,-0.425,0.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.37662337662337664,-0.18181818181818182,0.6493506493506493,-0.461038961038961,0.8376623376623377,-0.6883116883116883,1.0,-0.8896103896103896,0.44155844155844154,-0.7532467532467533,0.7467532467532467,-0.44805194805194803,0.6428571428571429,-0.34415584415584416,0.512987012987013,-0.42857142857142855,0.24675324675324675,-0.6623376623376623,0.5714285714285714,-0.3051948051948052,0.4805194805194805,-0.24025974025974026,0.37012987012987014,-0.33766233766233766,0.07142857142857142,-0.5064935064935064,0.38961038961038963,-0.2012987012987013,0.33116883116883117,-0.13636363636363635,0.22727272727272727,-0.2077922077922078,-0.06493506493506493,-0.33116883116883117,0.18831168831168832,-0.11688311688311688,0.16883116883116883,-0.08441558441558442,0.07142857142857142,-0.14935064935064934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.2261904761904762,-0.17261904761904762,-0.5535714285714286,-0.3273809523809524,-0.7857142857142857,-0.44047619047619047,-0.9226190476190477,-0.5952380952380952,-0.7083333333333334,-0.47023809523809523,-1.0,-0.15476190476190477,-0.875,-0.08333333333333333,-0.7738095238095238,-0.14285714285714285,-0.6488095238095238,-0.38095238095238093,-0.9226190476190477,0.005952380952380952,-0.7738095238095238,0.03571428571428571,-0.6726190476190477,-0.047619047619047616,-0.5654761904761905,-0.23809523809523808,-0.7857142857142857,0.13095238095238096,-0.6369047619047619,0.14285714285714285,-0.5535714285714286,0.05357142857142857,-0.48214285714285715,-0.07142857142857142,-0.6130952380952381,0.2261904761904762,-0.49404761904761907,0.2261904761904762,-0.42857142857142855,0.13095238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.36231884057971014,-0.13768115942028986,0.644927536231884,-0.427536231884058,0.8333333333333334,-0.6594202898550725,1.0,-0.855072463768116,0.34782608695652173,-0.7608695652173914,0.6304347826086957,-0.427536231884058,0.5362318840579711,-0.2753623188405797,0.4057971014492754,-0.3333333333333333,0.13043478260869565,-0.7028985507246377,0.4492753623188406,-0.3115942028985507,0.36231884057971014,-0.1956521739130435,0.2536231884057971,-0.2536231884057971,-0.050724637681159424,-0.5797101449275363,0.2318840579710145,-0.2246376811594203,0.18840579710144928,-0.11594202898550725,0.10144927536231885,-0.17391304347826086,-0.1956521739130435,-0.42028985507246375,0.043478260869565216,-0.16666666666666666,0.036231884057971016,-0.08695652173913043,-0.036231884057971016,-0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.23529411764705882,-0.17647058823529413,-0.5647058823529412,-0.32941176470588235,-0.8058823529411765,-0.45294117647058824,-0.9705882352941176,-0.5764705882352941,-0.711764705882353,-0.4764705882352941,-1.0,-0.17058823529411765,-0.8823529411764706,-0.08823529411764706,-0.7823529411764706,-0.13529411764705881,-0.6470588235294118,-0.3941176470588235,-0.9117647058823529,0.0058823529411764705,-0.7705882352941177,0.029411764705882353,-0.6823529411764706,-0.058823529411764705,-0.5705882352941176,-0.2529411764705882,-0.7823529411764706,0.12352941176470589,-0.6352941176470588,0.13529411764705881,-0.5588235294117647,0.047058823529411764,-0.4823529411764706,-0.08235294117647059,-0.6058823529411764,0.21176470588235294,-0.48823529411764705,0.21176470588235294,-0.43529411764705883,0.12352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.37142857142857144,-0.15714285714285714,0.65,-0.4357142857142857,0.8214285714285714,-0.6714285714285714,1.0,-0.8785714285714286,0.2642857142857143,-0.7785714285714286,0.5857142857142857,-0.4357142857142857,0.5428571428571428,-0.29285714285714287,0.4357142857142857,-0.35,0.02142857142857143,-0.6928571428571428,0.39285714285714285,-0.2785714285714286,0.35,-0.18571428571428572,0.25,-0.2642857142857143,-0.15,-0.5357142857142857,0.16428571428571428,-0.16428571428571428,0.15,-0.09285714285714286,0.07142857142857142,-0.17857142857142858,-0.29285714285714287,-0.34285714285714286,-0.03571428571428571,-0.06428571428571428,0.0,-0.007142857142857143,-0.06428571428571428,-0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.22093023255813954,-0.1744186046511628,-0.5581395348837209,-0.3372093023255814,-0.813953488372093,-0.4476744186046512,-1.0,-0.5406976744186046,-0.6976744186046512,-0.47093023255813954,-0.9883720930232558,-0.1744186046511628,-0.877906976744186,-0.0872093023255814,-0.7732558139534884,-0.12790697674418605,-0.6395348837209303,-0.38372093023255816,-0.9069767441860465,0.011627906976744186,-0.7558139534883721,0.03488372093023256,-0.6686046511627907,-0.05232558139534884,-0.5697674418604651,-0.23837209302325582,-0.7732558139534884,0.13372093023255813,-0.622093023255814,0.14534883720930233,-0.5465116279069767,0.05813953488372093,-0.4883720930232558,-0.06395348837209303,-0.5930232558139535,0.22674418604651161,-0.47093023255813954,0.22093023255813954,-0.4186046511627907,0.13372093023255813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
